Customer ID,TotalSpent,TotalQuantity
17651.0,-0.03163455161295774,-0.04739695598094717
17655.0,-0.11523944400900472,-0.13226375762075243
17657.0,-0.21484303900106833,-0.18894486966485596
17659.0,-0.1352389444974736,-0.15317072517800373
17660.0,-0.21063799280106313,-0.1768652884095552
17662.0,-0.18264362998837833,-0.16974143279745477
17663.0,0.149540430647208,0.03406278427915789
17664.0,-0.16595923664557674,-0.12792749768295217
17665.0,-0.1657897778849147,-0.0913790210643499
17666.0,-0.08088757206287198,-0.05018455165524734
17667.0,-0.016296850407868,-0.01874666710619539
17669.0,0.07802097794367666,0.047845896224308744
17671.0,-0.13576639891807737,-0.13551595257410265
17672.0,0.06285161325580091,-0.03283951190404626
17673.0,0.060433178625160046,0.08392977356386098
17674.0,-0.19524193493667255,-0.14418847244970318
17675.0,1.7781850122579792,1.0493670754298208
17676.0,-0.07432020340463057,-0.04337042889584692
17677.0,2.0525017117360878,1.6850937555966103
17678.0,-0.19513083283531132,-0.17330336060350499
17679.0,-0.05105160775186623,-0.03934390181074667
17680.0,-0.1938514753044851,-0.18909973609120598
17681.0,-0.14692486552246806,-0.1285469633883522
17682.0,-0.006504154079806766,-0.024166992028445727
17683.0,-0.1370704458047617,-0.07728617626649903
17685.0,0.07981768970407384,0.09569962196646171
17686.0,0.058013621751071116,-0.02710945412909591
17687.0,-0.18042607693494617,-0.1657149057123545
17688.0,-0.19484466075604756,-0.18058208264195544
17689.0,-0.19339921119490353,-0.15177692734085366
17690.0,0.07236150423494263,0.011142553179356463
17691.0,-0.17403265601115922,-0.16122377934820423
17692.0,0.02182239279351363,0.05977061105325948
17694.0,-0.07042714088319528,0.004483296846306051
17695.0,-0.1189248914925428,-0.03872443610534663
17696.0,0.37634134253305074,0.44213581771143323
17699.0,-0.1793801460413233,-0.16602463856505453
17700.0,0.23622363682137462,0.14293388200321464
17702.0,-0.08088420533252767,-0.07434371416584884
17703.0,-0.19575367794900306,-0.15069286235640358
17705.0,-0.19976233154559195,-0.14589200313955328
17706.0,0.9208100960533944,0.44445881410668336
17707.0,-0.17770800330366443,-0.13598055185315266
17708.0,-0.1593088219721765,-0.15224152661990367
17709.0,-0.169104885030582,-0.15518398872055386
17710.0,-0.19604546124550729,-0.173767959882555
17713.0,-0.09452844117444478,-0.04507395958569702
17714.0,-0.08789710463966206,-0.11832577924925157
17715.0,-0.21066829337416162,-0.16850250138665468
17716.0,0.9270374249468634,0.6917804969876487
17717.0,-0.18668370640151383,-0.14496280458145322
17718.0,-0.1953350811428643,-0.1686573678130047
17720.0,-0.052457778792327,-0.03764037112089656
17721.0,-0.1945068654781715,-0.1816661476264055
17722.0,-0.0038253589692083174,0.009593888915856368
17723.0,-0.217536423276492,-0.17965288408385538
17726.0,-0.10642758845457695,-0.12947616194645226
17728.0,-0.07604958055814219,-0.09339228460690002
17729.0,-0.17975609759643452,-0.15998484793740417
17730.0,0.04880785874636265,0.06875286378156004
17731.0,-0.17636355565284878,-0.16509544000695447
17732.0,0.014141758634763782,-0.034388176167546365
17734.0,-0.14574763214541828,-0.14883446524020347
17735.0,0.2350542591484615,0.18304428642786713
17738.0,0.029638818409482758,0.07231479158761026
17739.0,0.3253196664089416,0.030036257194057638
17740.0,-0.18107473364794402,-0.1638565085961544
17741.0,-0.21763742518682042,-0.18058208264195544
17742.0,-0.03333475043681891,-0.11089219078445112
17743.0,-0.20326148661674653,-0.1833696783162556
17744.0,-0.1923151240240455,-0.13412215473695255
17745.0,-0.16161054328421562,-0.17283876132445497
17746.0,-0.13988503237257943,-0.0961798802812002
17748.0,-0.18879015735358476,-0.18104668192100545
17749.0,-0.18951849335139725,-0.17872368552575532
17751.0,-0.2112675713754434,-0.17547149057240513
17753.0,-0.18610687326919395,-0.17903341837845535
17754.0,0.0837376860682634,0.19667253194666798
17756.0,-0.1471998151672509,-0.1364451511322027
17757.0,0.19445149119644967,0.08563330425371109
17758.0,-0.05438130406235875,-0.020914797075095526
17759.0,-0.17938912398890805,-0.15673265298405395
17760.0,-0.1581315885951267,-0.12746289840390215
17762.0,-0.2144221977080334,-0.1782590862467053
17763.0,-0.2209985443138595,-0.19374572888170624
17764.0,-0.14582282245644054,-0.14821499953480344
17765.0,-0.2114347856492093,-0.19018380107565602
17766.0,-0.19535977049872233,-0.17423255916160504
17767.0,-0.21306428313584064,-0.18739620540135585
17768.0,-0.09309870302157405,-0.009764414377894834
17769.0,0.1184576538653707,0.004173563993606032
17771.0,-0.21309233922204296,-0.1849183425797557
17772.0,-0.20796368666425705,-0.18925460251755596
17773.0,-0.16441278517410435,-0.1589007829529541
17774.0,0.002210066294636893,-0.03144571406689618
17776.0,-0.1918864270268739,-0.1559583208523039
17778.0,-0.2067965534782401,-0.16509544000695447
17780.0,-0.19009083750992478,-0.17407769273525503
17782.0,-0.15278073183461835,-0.11491871786955137
17783.0,-0.21849145245081933,-0.18522807543245573
17784.0,-0.2163176668918628,-0.18708647254865585
17785.0,-0.19852113029200086,-0.173458227029855
17787.0,-0.1463547658508367,-0.1431044074652531
17789.0,-0.20976488739844662,-0.17887855195210534
17790.0,-0.13750812074951801,-0.11275058790065123
17792.0,-0.1876454690365297,-0.1751617577197051
17794.0,-0.21245266045662983,-0.19111299963375608
17796.0,-0.1547985255542899,-0.1674184364022046
17797.0,-0.09527473306742675,-0.10717539655205088
17798.0,-0.20899951736684708,-0.1768652884095552
17799.0,0.1310054578585008,0.09926154977251193
17801.0,-0.14256719421352218,-0.07124638563884865
17802.0,0.19313509963183634,0.11583225739196296
17803.0,-0.20825995893455362,-0.18305994546355558
17804.0,-0.1859138473961219,-0.16819276853395468
17805.0,-0.18244162616772155,-0.0978834109710503
17807.0,-0.1798436325853858,-0.157661851542154
17808.0,-0.1995087045263229,-0.17609095627780516
17809.0,0.4359998042336852,0.0024700333037559257
17810.0,-0.18710566993799688,-0.1799626169365554
17811.0,-0.031695152759154764,-0.02292806061764565
17812.0,-0.18347857911375967,-0.1607591800691542
17814.0,-0.048372812641267776,0.023996466566407262
17815.0,-0.16255098329371773,-0.10345860231965065
17816.0,-0.22048119008428857,-0.1880156711067559
17817.0,-0.18404082308125436,-0.15394505730975377
17818.0,-0.2149799527017357,-0.1849183425797557
17819.0,0.09732580973777583,-0.07155611849154866
17820.0,-0.2087144675310314,-0.18104668192100545
17821.0,-0.19143079618694808,-0.17314849417715497
17822.0,0.01375009567137923,0.014704480985406686
17823.0,-0.17856651954145575,-0.15921051580565412
17825.0,-0.15020630536469257,-0.11832577924925157
17826.0,-0.21401931231016794,-0.18522807543245573
17827.0,-0.18534599221138676,-0.14527253743415325
17829.0,0.20504434710300135,0.1909424741717176
17833.0,-0.19099985470288028,-0.17609095627780516
17834.0,-0.1515855425623991,-0.09927720880820039
17838.0,0.19597662004240834,0.14123035131336453
17840.0,-0.20924304419508327,-0.1784139526730553
17841.0,3.0885950192929625,2.021308767202481
17842.0,-0.1806494033811167,-0.18445374330070569
17843.0,-0.2160864847415556,-0.1768652884095552
17845.0,-0.16208749674965522,-0.16803790210760466
17847.0,-0.21442893116872194,-0.19374572888170624
17848.0,0.0692989018650963,-0.04244123033774686
17849.0,-0.17758904549816656,-0.18120154834735547
17850.0,5.517898577728585,3.062011152274546
17851.0,-0.05477184478229519,-0.05374647946129756
17852.0,-0.16799274177352164,-0.14883446524020347
17853.0,-0.049840707071373676,-0.10144533877710052
17854.0,-0.14400254358363337,-0.11724171426480151
17855.0,-0.20553178511223907,-0.16772816925490464
17857.0,-0.026620367886877324,0.23600860423957043
17858.0,0.6255197887738718,0.22981394718557005
17860.0,-0.14847468372428477,-0.09044982250624985
17861.0,0.1066134965141951,0.19760173050476804
17862.0,-0.1252891340866793,-0.14558227028685328
17863.0,0.06113906975401066,0.1601240553280657
17864.0,-0.1928784902349883,-0.15038312950370356
17865.0,1.5425756115480531,0.9157173494897626
17866.0,-0.13860904157209744,-0.14233007533350306
17867.0,-0.18137998386582538,-0.1781042198203553
17868.0,-0.20349154652360563,-0.18507320900610572
17869.0,-0.16167338891730884,-0.12901156266740224
17870.0,-0.09276539671749037,-0.12452043630325196
17871.0,-0.12651686841889326,-0.12343637131880189
17872.0,-0.20251295023686838,-0.17098036420825485
17873.0,0.28964130270716276,0.3036852325545246
17875.0,-0.2102306184294053,-0.18305994546355558
17876.0,0.15527509466696424,0.10499160754746228
17878.0,-0.11681731829702376,-0.10330373589330064
17880.0,-0.1879091962468316,-0.17469715844065506
17882.0,-0.19626317647443736,-0.1781042198203553
17883.0,-0.1926136407812383,-0.18244047975815555
17884.0,0.03204154163185027,0.1373586906546143
17886.0,-0.15005929147299235,-0.1607591800691542
17888.0,-0.10649716754835871,-0.11104705721080112
17889.0,-0.16781542730872293,-0.1477504002557534
17894.0,-0.08394568545892592,-0.10949839294730103
17897.0,-0.008041627603694451,-0.07542777915029891
17898.0,-0.21247286083869552,-0.18879000323850595
17901.0,-0.21218332202908746,-0.1960687252769564
17902.0,-0.20469795823030582,-0.11677711498575148
17903.0,-0.18621573088365895,-0.17624582270415518
17905.0,-0.05162619639728993,-0.04894562024444726
17907.0,-0.1962407316054755,-0.036246573283746475
17908.0,-0.10077035923273914,-0.0944763495913501
17909.0,-0.216633017300777,-0.19281653032360618
17910.0,-0.19961419541044365,-0.17949801765750537
17912.0,-0.22174595845028958,-0.19343599602900624
17913.0,0.11000603845778084,0.02430619941910728
17915.0,-0.20364529387599442,-0.16974143279745477
17916.0,-0.22406002444025777,-0.18429887687435567
17918.0,-0.1844986984080764,-0.14372387317065316
17919.0,-0.16879963481270066,-0.09044982250624985
17920.0,2.0309052588209826,1.3614229245250902
17921.0,-0.052327598552348184,-0.11058245793175109
17922.0,-0.20986027809153454,-0.19064840035470607
17923.0,-0.19649435862474457,-0.18429887687435567
17924.0,-0.16454408765753123,-0.1815112812000555
17925.0,-0.20159158836598387,-0.18708647254865585
17926.0,-0.15736172958973477,-0.15704238583675398
17927.0,-0.19598934907310261,-0.1815112812000555
17928.0,-0.21454003327008317,-0.18553780828515576
17929.0,0.02229822401550512,-0.1477504002557534
17930.0,0.055476229314932436,0.14262414915051463
17931.0,0.10700291499068347,0.06039007675865952
17933.0,-0.21611229634086174,-0.18848027038580592
17934.0,-0.19027712992230825,-0.1750068912933551
17935.0,-0.16834288172932674,-0.17314849417715497
17938.0,-0.2127904557345059,-0.19002893464930604
17940.0,2.721029989469342,11.544509922743623
17941.0,-0.10231344397386728,-0.0656711942902483
17944.0,-0.22056760282979174,-0.18522807543245573
17945.0,-0.18854326379500427,-0.16044944721645418
17949.0,6.517674965061715,4.465100975005633
17950.0,-0.12267767358296644,-0.12405583702420193
17951.0,-0.15855804110540214,-0.15456452301515383
17952.0,-0.1404988995386864,-0.12436556987690195
17953.0,-0.2111205574837432,-0.18305994546355558
17954.0,-0.047299947904890664,-0.040118233942496716
17955.0,-0.1849240286749037,-0.1350513532950526
17958.0,-0.17675185188588904,-0.16726356997585462
17959.0,-0.21318772991513088,-0.19064840035470607
17960.0,-0.22210395411023132,-0.19529439314520636
17961.0,-0.03844320261253917,-0.04708722312824715
17962.0,-0.16562705258494118,-0.11987444351275167
17963.0,-0.15680509683948057,-0.14542740386050326
17964.0,-0.1996074619497551,-0.16803790210760466
17965.0,0.2825363794372847,0.2521147125799714
17966.0,-0.13185425825802452,0.010368221047606416
17967.0,-0.20391014332974441,-0.18104668192100545
17968.0,-0.1627215642978279,-0.14372387317065316
17969.0,0.009615750808603926,-0.06474199573214824
17971.0,-0.21080969604862138,-0.18863513681215593
17974.0,-0.11281988713491581,-0.0915338874906999
17975.0,0.054626691024725865,-0.0898303568008498
17976.0,-0.19287063453085163,-0.18383427759530563
17977.0,-0.09169814319835373,0.050478625472258905
17978.0,-0.09880418871167986,0.0026248997301059353
17980.0,-0.20639591256727086,-0.18445374330070569
17981.0,-0.2021482211162381,-0.15797158439485404
17982.0,-0.21347614648129082,-0.1801174833629054
17983.0,-0.20971326419983433,-0.1815112812000555
17984.0,-0.11681395156667948,-0.06799419068549845
17987.0,-0.14292182314311963,-0.08673302827384961
17988.0,-0.1966155609171386,-0.17609095627780516
17989.0,-0.20571583303772636,-0.15177692734085366
17990.0,-0.12834388075238898,-0.14202034248080303
17991.0,-0.2057584782887539,-0.18770593825405588
17992.0,-0.20060401413166185,-0.1781042198203553
17993.0,-0.20362172676358445,-0.1815112812000555
17994.0,-0.049969765067904404,0.06286793958025967
17995.0,-0.18191866072091012,-0.1781042198203553
17996.0,-0.17485413821516346,-0.10733026297840088
17998.0,-0.1572450162711331,-0.11135679006350115
17999.0,-0.19100546592012072,-0.17330336060350499
18000.0,-0.21503943160448463,-0.18135641477370548
18001.0,-0.1718599926956508,-0.11894524495465161
18002.0,-0.20155904330598917,-0.18724133897500586
18003.0,-0.18931087831350002,-0.15224152661990367
18006.0,-0.17008460356076738,-0.17113523063460484
18007.0,-0.20483038295718084,-0.16013971436375418
18008.0,1.7509784643458557,0.7687491108836034
18009.0,-0.01611168023893264,-0.11677711498575148
18011.0,-0.18288266784282217,-0.17887855195210534
18012.0,-0.21604383949052805,-0.18848027038580592
18016.0,-0.17546351640747804,-0.1703608985028548
18017.0,-0.21046628955350485,-0.18275021261085558
18018.0,-0.20924865541232376,-0.17794935339400528
18020.0,-0.2076068132477634,-0.1878608046804059
18021.0,-0.20469683598685773,-0.1722192956190549
18022.0,-0.12859526328476187,-0.1040780680250507
18025.0,-0.09681445107821061,-0.03516250829929641
18026.0,0.0037778403916231182,-0.11615764928035144
18028.0,-0.20743062102641277,-0.17763962054130525
18029.0,-0.180303752399104,-0.1590556493793041
18031.0,-0.17833645963459663,-0.15208666019355366
18034.0,-0.19132979427661967,-0.13752921611665275
18035.0,-0.16767065790391888,-0.11306032075335125
18036.0,-0.10078158166722008,-0.11940984423370164
18037.0,-0.21805265526261486,-0.19560412599790636
18038.0,-0.21310580614342006,-0.18584754113785576
18039.0,-0.16745967613567736,-0.1122859886216012
18041.0,0.28009886666802625,0.4252553772392822
18042.0,-0.21595406001468062,-0.1926616638972562
18043.0,-0.19667279533299137,-0.17392282630890502
18044.0,-0.0699602876087885,-0.1107373243581011
18046.0,-0.20770220394085132,-0.1914227324864561
18047.0,-0.19238806984817156,-0.1781042198203553
18048.0,-0.20399767831869567,-0.1782590862467053
18049.0,-0.17276788764515819,-0.13598055185315266
18050.0,-0.1910896341787277,-0.1657149057123545
18051.0,0.02714407122437158,0.05899627892150944
18052.0,0.9917010924259934,2.5531200752884144
18053.0,-0.1985648977864765,-0.1816661476264055
18054.0,-0.2091757095881977,-0.1833696783162556
18055.0,0.26275908315153823,0.014859347411756695
18056.0,-0.207554067805703,-0.17918828480480536
18057.0,-0.09560916161495851,-0.048016421686347205
18058.0,-0.16121102461669443,-0.1508477287827536
18060.0,-0.09594583464938648,-0.05854733867814786
18061.0,0.26138770165796843,0.21246890743436897
18062.0,-0.12661787032922164,-0.13086995978360236
18063.0,-0.20804224370562358,-0.19080326678105608
18064.0,0.18263651217492446,0.1581107917855156
18065.0,0.1608616225515722,-0.006512219424544632
18066.0,-0.10302270183306217,-0.13210889119440242
18069.0,0.04660377261430757,0.09167309488136147
18070.0,-0.19373363974243532,-0.1849183425797557
18071.0,-0.11949386892072603,-0.109188660094601
18074.0,-0.11457732037462973,-0.14233007533350306
18075.0,0.1269406920895072,0.08315544143211094
18076.0,-0.21198244045187878,-0.17283876132445497
18077.0,-0.03828608852980611,0.011142553179356463
18078.0,-0.1852831465782935,-0.16339190931710437
18079.0,-0.16268340802059272,0.015943412396206762
18083.0,-0.17696395589757866,-0.15673265298405395
18084.0,-0.14989319944267457,-0.12963102837280227
18085.0,-0.12171927767829482,-0.14867959881385345
18087.0,0.9724680842125721,0.40078648187598065
18089.0,-0.1809007859134896,-0.18352454474260563
18090.0,-0.19285828985292258,-0.15069286235640358
18091.0,-0.1884871516225996,-0.11476385144320135
18092.0,0.5690642098740955,0.5107416445844875
18093.0,0.03431632910113518,0.11722605522911304
18094.0,0.14968632229546008,0.05667328252625929
18095.0,-0.0356162713667924,-0.011777677920444958
18096.0,-0.13821513412181677,-0.10206480448250056
18097.0,-0.008404112237428556,-0.0350076418729464
18098.0,-0.16973558584841036,-0.16494057358060446
18100.0,-0.17830728130494622,-0.1300956276518523
18101.0,-0.18413733601779037,-0.173458227029855
18102.0,38.955757103074944,19.03865116024694
18103.0,-0.2171099707662166,-0.1946749274398063
18106.0,-0.11460874319117635,-0.13938761323285287
18107.0,-0.21036753213007264,-0.18817053753310592
18108.0,-0.1641389577727696,-0.17082549778190484
18109.0,-0.023810270292851963,-0.09803827739740031
18110.0,-0.20727014021333545,-0.1832148118899056
18111.0,-0.18343705610618022,-0.1623078443326543
18112.0,-0.18177389131610608,-0.16912196709205474
18113.0,-0.22041834445119535,-0.18708647254865585
18115.0,-0.2278947303023922,-0.1977722559668065
18116.0,-0.14690466514040237,-0.1316442919153524
18118.0,-0.10912209497344871,-0.11615764928035144
18119.0,-0.20870436733999853,-0.17903341837845535
