Customer ID,TotalSpent,TotalQuantity,Cluster
17640.0,0.0568835225988413,0.0250805315508573,0
17642.0,-0.1041673901501172,-0.0432155624694969,0
17643.0,-0.1796382620343847,-0.1632370428907543,0
17644.0,0.1226110768667636,0.0613192753167595,0
17646.0,0.1235582503369543,-0.028658118392596,0
17647.0,-0.2066955515679117,-0.190183801075656,0
17648.0,-0.1819758951367628,-0.125914234140402,0
17649.0,-0.1492591318945018,-0.1480601331084534,0
17651.0,-0.0316345516129577,-0.0473969559809471,0
17655.0,-0.1152394440090047,-0.1322637576207524,0
17657.0,-0.2148430390010683,-0.1889448696648559,0
17659.0,-0.1352389444974736,-0.1531707251780037,0
17660.0,-0.2106379928010631,-0.1768652884095552,0
17662.0,-0.1826436299883783,-0.1697414327974547,0
17663.0,0.149540430647208,0.0340627842791578,0
17664.0,-0.1659592366455767,-0.1279274976829521,0
17665.0,-0.1657897778849147,-0.0913790210643499,0
17666.0,-0.0808875720628719,-0.0501845516552473,0
17667.0,-0.016296850407868,-0.0187466671061953,0
17669.0,0.0780209779436766,0.0478458962243087,0
17671.0,-0.1357663989180773,-0.1355159525741026,0
17672.0,0.0628516132558009,-0.0328395119040462,0
17673.0,0.06043317862516,0.0839297735638609,0
17674.0,-0.1952419349366725,-0.1441884724497031,0
17675.0,1.7781850122579792,1.0493670754298208,0
17676.0,-0.0743202034046305,-0.0433704288958469,0
17677.0,2.052501711736088,1.6850937555966103,0
17678.0,-0.1951308328353113,-0.1733033606035049,0
17679.0,-0.0510516077518662,-0.0393439018107466,0
17680.0,-0.1938514753044851,-0.1890997360912059,0
17681.0,-0.146924865522468,-0.1285469633883522,0
17682.0,-0.0065041540798067,-0.0241669920284457,0
17683.0,-0.1370704458047617,-0.077286176266499,0
17685.0,0.0798176897040738,0.0956996219664617,0
17686.0,0.0580136217510711,-0.0271094541290959,0
17687.0,-0.1804260769349461,-0.1657149057123545,0
17688.0,-0.1948446607560475,-0.1805820826419554,0
17689.0,-0.1933992111949035,-0.1517769273408536,0
17690.0,0.0723615042349426,0.0111425531793564,0
17691.0,-0.1740326560111592,-0.1612237793482042,0
17692.0,0.0218223927935136,0.0597706110532594,0
17694.0,-0.0704271408831952,0.004483296846306,0
17695.0,-0.1189248914925428,-0.0387244361053466,0
17696.0,0.3763413425330507,0.4421358177114332,0
17699.0,-0.1793801460413233,-0.1660246385650545,0
17700.0,0.2362236368213746,0.1429338820032146,0
17702.0,-0.0808842053325276,-0.0743437141658488,0
17703.0,-0.195753677949003,-0.1506928623564035,0
17705.0,-0.1997623315455919,-0.1458920031395532,0
17706.0,0.9208100960533944,0.4444588141066833,0
17707.0,-0.1777080033036644,-0.1359805518531526,0
17708.0,-0.1593088219721765,-0.1522415266199036,0
17709.0,-0.169104885030582,-0.1551839887205538,0
17710.0,-0.1960454612455072,-0.173767959882555,0
17713.0,-0.0945284411744447,-0.045073959585697,0
17714.0,-0.087897104639662,-0.1183257792492515,0
17715.0,-0.2106682933741616,-0.1685025013866546,0
17716.0,0.9270374249468634,0.6917804969876487,0
17717.0,-0.1866837064015138,-0.1449628045814532,0
17718.0,-0.1953350811428643,-0.1686573678130047,0
17720.0,-0.052457778792327,-0.0376403711208965,0
17721.0,-0.1945068654781715,-0.1816661476264055,0
17722.0,-0.0038253589692083,0.0095938889158563,0
17723.0,-0.217536423276492,-0.1796528840838553,0
17726.0,-0.1064275884545769,-0.1294761619464522,0
17728.0,-0.0760495805581421,-0.0933922846069,0
17729.0,-0.1797560975964345,-0.1599848479374041,0
17730.0,0.0488078587463626,0.06875286378156,0
17731.0,-0.1763635556528487,-0.1650954400069544,0
17732.0,0.0141417586347637,-0.0343881761675463,0
17734.0,-0.1457476321454182,-0.1488344652402034,0
17735.0,0.2350542591484615,0.1830442864278671,0
17738.0,0.0296388184094827,0.0723147915876102,0
17739.0,0.3253196664089416,0.0300362571940576,0
17740.0,-0.181074733647944,-0.1638565085961544,0
17741.0,-0.2176374251868204,-0.1805820826419554,0
17742.0,-0.0333347504368189,-0.1108921907844511,0
17743.0,-0.2032614866167465,-0.1833696783162556,0
17744.0,-0.1923151240240455,-0.1341221547369525,0
17745.0,-0.1616105432842156,-0.1728387613244549,0
17746.0,-0.1398850323725794,-0.0961798802812002,0
17748.0,-0.1887901573535847,-0.1810466819210054,0
17749.0,-0.1895184933513972,-0.1787236855257553,0
17751.0,-0.2112675713754434,-0.1754714905724051,0
17753.0,-0.1861068732691939,-0.1790334183784553,0
17754.0,0.0837376860682634,0.1966725319466679,0
17756.0,-0.1471998151672509,-0.1364451511322027,0
17757.0,0.1944514911964496,0.085633304253711,0
17758.0,-0.0543813040623587,-0.0209147970750955,0
17759.0,-0.179389123988908,-0.1567326529840539,0
17760.0,-0.1581315885951267,-0.1274628984039021,0
17762.0,-0.2144221977080334,-0.1782590862467053,0
17763.0,-0.2209985443138595,-0.1937457288817062,0
17764.0,-0.1458228224564405,-0.1482149995348034,0
17765.0,-0.2114347856492093,-0.190183801075656,0
17766.0,-0.1953597704987223,-0.174232559161605,0
17767.0,-0.2130642831358406,-0.1873962054013558,0
17768.0,-0.093098703021574,-0.0097644143778948,0
17769.0,0.1184576538653707,0.004173563993606,0
17771.0,-0.2130923392220429,-0.1849183425797557,0
17772.0,-0.207963686664257,-0.1892546025175559,0
17773.0,-0.1644127851741043,-0.1589007829529541,0
17774.0,0.0022100662946368,-0.0314457140668961,0
17776.0,-0.1918864270268739,-0.1559583208523039,0
17778.0,-0.2067965534782401,-0.1650954400069544,0
17780.0,-0.1900908375099247,-0.174077692735255,0
17782.0,-0.1527807318346183,-0.1149187178695513,0
17783.0,-0.2184914524508193,-0.1852280754324557,0
17784.0,-0.2163176668918628,-0.1870864725486558,0
17785.0,-0.1985211302920008,-0.173458227029855,0
17787.0,-0.1463547658508367,-0.1431044074652531,0
17789.0,-0.2097648873984466,-0.1788785519521053,0
17790.0,-0.137508120749518,-0.1127505879006512,0
17792.0,-0.1876454690365297,-0.1751617577197051,0
17794.0,-0.2124526604566298,-0.191112999633756,0
17796.0,-0.1547985255542899,-0.1674184364022046,0
17797.0,-0.0952747330674267,-0.1071753965520508,0
17798.0,-0.208999517366847,-0.1768652884095552,0
17799.0,0.1310054578585008,0.0992615497725119,0
17801.0,-0.1425671942135221,-0.0712463856388486,0
17802.0,0.1931350996318363,0.1158322573919629,0
17803.0,-0.2082599589345536,-0.1830599454635555,0
17804.0,-0.1859138473961219,-0.1681927685339546,0
17805.0,-0.1824416261677215,-0.0978834109710503,0
17807.0,-0.1798436325853858,-0.157661851542154,0
17808.0,-0.1995087045263229,-0.1760909562778051,0
17809.0,0.4359998042336852,0.0024700333037559,0
17810.0,-0.1871056699379968,-0.1799626169365554,0
17811.0,-0.0316951527591547,-0.0229280606176456,0
17812.0,-0.1834785791137596,-0.1607591800691542,0
17814.0,-0.0483728126412677,0.0239964665664072,0
17815.0,-0.1625509832937177,-0.1034586023196506,0
17816.0,-0.2204811900842885,-0.1880156711067559,0
17817.0,-0.1840408230812543,-0.1539450573097537,0
17818.0,-0.2149799527017357,-0.1849183425797557,0
17819.0,0.0973258097377758,-0.0715561184915486,0
17820.0,-0.2087144675310314,-0.1810466819210054,0
17821.0,-0.191430796186948,-0.1731484941771549,0
17822.0,0.0137500956713792,0.0147044809854066,0
17823.0,-0.1785665195414557,-0.1592105158056541,0
17825.0,-0.1502063053646925,-0.1183257792492515,0
17826.0,-0.2140193123101679,-0.1852280754324557,0
17827.0,-0.1853459922113867,-0.1452725374341532,0
17829.0,0.2050443471030013,0.1909424741717176,0
17833.0,-0.1909998547028802,-0.1760909562778051,0
17834.0,-0.1515855425623991,-0.0992772088082003,0
17838.0,0.1959766200424083,0.1412303513133645,0
17840.0,-0.2092430441950832,-0.1784139526730553,0
17841.0,3.0885950192929625,2.021308767202481,0
17842.0,-0.1806494033811167,-0.1844537433007056,0
17843.0,-0.2160864847415556,-0.1768652884095552,0
17845.0,-0.1620874967496552,-0.1680379021076046,0
17847.0,-0.2144289311687219,-0.1937457288817062,0
17848.0,0.0692989018650963,-0.0424412303377468,0
17849.0,-0.1775890454981665,-0.1812015483473554,0
17850.0,5.517898577728585,3.062011152274546,2
17851.0,-0.0547718447822951,-0.0537464794612975,0
17852.0,-0.1679927417735216,-0.1488344652402034,0
17853.0,-0.0498407070713736,-0.1014453387771005,0
17854.0,-0.1440025435836333,-0.1172417142648015,0
17855.0,-0.205531785112239,-0.1677281692549046,0
17857.0,-0.0266203678868773,0.2360086042395704,0
17858.0,0.6255197887738718,0.22981394718557,0
17860.0,-0.1484746837242847,-0.0904498225062498,0
17861.0,0.1066134965141951,0.197601730504768,0
17862.0,-0.1252891340866793,-0.1455822702868532,0
17863.0,0.0611390697540106,0.1601240553280657,0
17864.0,-0.1928784902349883,-0.1503831295037035,0
17865.0,1.5425756115480531,0.9157173494897626,0
17866.0,-0.1386090415720974,-0.142330075333503,0
17867.0,-0.1813799838658253,-0.1781042198203553,0
17868.0,-0.2034915465236056,-0.1850732090061057,0
17869.0,-0.1616733889173088,-0.1290115626674022,0
17870.0,-0.0927653967174903,-0.1245204363032519,0
17871.0,-0.1265168684188932,-0.1234363713188018,0
17872.0,-0.2025129502368683,-0.1709803642082548,0
17873.0,0.2896413027071627,0.3036852325545246,0
17875.0,-0.2102306184294053,-0.1830599454635555,0
17876.0,0.1552750946669642,0.1049916075474622,0
17878.0,-0.1168173182970237,-0.1033037358933006,0
17880.0,-0.1879091962468316,-0.174697158440655,0
17882.0,-0.1962631764744373,-0.1781042198203553,0
17883.0,-0.1926136407812383,-0.1824404797581555,0
17884.0,0.0320415416318502,0.1373586906546143,0
17886.0,-0.1500592914729923,-0.1607591800691542,0
17888.0,-0.1064971675483587,-0.1110470572108011,0
17889.0,-0.1678154273087229,-0.1477504002557534,0
17894.0,-0.0839456854589259,-0.109498392947301,0
17897.0,-0.0080416276036944,-0.0754277791502989,0
17898.0,-0.2124728608386955,-0.1887900032385059,0
17901.0,-0.2121833220290874,-0.1960687252769564,0
17902.0,-0.2046979582303058,-0.1167771149857514,0
17903.0,-0.1862157308836589,-0.1762458227041551,0
17905.0,-0.0516261963972899,-0.0489456202444472,0
17907.0,-0.1962407316054755,-0.0362465732837464,0
17908.0,-0.1007703592327391,-0.0944763495913501,0
17909.0,-0.216633017300777,-0.1928165303236061,0
17910.0,-0.1996141954104436,-0.1794980176575053,0
17912.0,-0.2217459584502895,-0.1934359960290062,0
17913.0,0.1100060384577808,0.0243061994191072,0
17915.0,-0.2036452938759944,-0.1697414327974547,0
17916.0,-0.2240600244402577,-0.1842988768743556,0
17918.0,-0.1844986984080764,-0.1437238731706531,0
17919.0,-0.1687996348127006,-0.0904498225062498,0
17920.0,2.0309052588209826,1.3614229245250902,0
17921.0,-0.0523275985523481,-0.110582457931751,0
17922.0,-0.2098602780915345,-0.190648400354706,0
17923.0,-0.1964943586247445,-0.1842988768743556,0
17924.0,-0.1645440876575312,-0.1815112812000555,0
17925.0,-0.2015915883659838,-0.1870864725486558,0
17926.0,-0.1573617295897347,-0.1570423858367539,0
17927.0,-0.1959893490731026,-0.1815112812000555,0
17928.0,-0.2145400332700831,-0.1855378082851557,0
17929.0,0.0222982240155051,-0.1477504002557534,0
17930.0,0.0554762293149324,0.1426241491505146,0
17931.0,0.1070029149906834,0.0603900767586595,0
17933.0,-0.2161122963408617,-0.1884802703858059,0
17934.0,-0.1902771299223082,-0.1750068912933551,0
17935.0,-0.1683428817293267,-0.1731484941771549,0
17938.0,-0.2127904557345059,-0.190028934649306,0
17940.0,2.721029989469342,11.544509922743623,2
17941.0,-0.1023134439738672,-0.0656711942902483,0
17944.0,-0.2205676028297917,-0.1852280754324557,0
17945.0,-0.1885432637950042,-0.1604494472164541,0
17949.0,6.517674965061715,4.465100975005633,2
17950.0,-0.1226776735829664,-0.1240558370242019,0
17951.0,-0.1585580411054021,-0.1545645230151538,0
17952.0,-0.1404988995386864,-0.1243655698769019,0
17953.0,-0.2111205574837432,-0.1830599454635555,0
17954.0,-0.0472999479048906,-0.0401182339424967,0
17955.0,-0.1849240286749037,-0.1350513532950526,0
17958.0,-0.176751851885889,-0.1672635699758546,0
17959.0,-0.2131877299151308,-0.190648400354706,0
17960.0,-0.2221039541102313,-0.1952943931452063,0
17961.0,-0.0384432026125391,-0.0470872231282471,0
17962.0,-0.1656270525849411,-0.1198744435127516,0
17963.0,-0.1568050968394805,-0.1454274038605032,0
17964.0,-0.1996074619497551,-0.1680379021076046,0
17965.0,0.2825363794372847,0.2521147125799714,0
17966.0,-0.1318542582580245,0.0103682210476064,0
17967.0,-0.2039101433297444,-0.1810466819210054,0
17968.0,-0.1627215642978279,-0.1437238731706531,0
17969.0,0.0096157508086039,-0.0647419957321482,0
17971.0,-0.2108096960486213,-0.1886351368121559,0
17974.0,-0.1128198871349158,-0.0915338874906999,0
17975.0,0.0546266910247258,-0.0898303568008498,0
17976.0,-0.1928706345308516,-0.1838342775953056,0
17977.0,-0.0916981431983537,0.0504786254722589,0
17978.0,-0.0988041887116798,0.0026248997301059,0
17980.0,-0.2063959125672708,-0.1844537433007056,0
17981.0,-0.2021482211162381,-0.157971584394854,0
17982.0,-0.2134761464812908,-0.1801174833629054,0
17983.0,-0.2097132641998343,-0.1815112812000555,0
17984.0,-0.1168139515666794,-0.0679941906854984,0
17987.0,-0.1429218231431196,-0.0867330282738496,0
17988.0,-0.1966155609171386,-0.1760909562778051,0
17989.0,-0.2057158330377263,-0.1517769273408536,0
17990.0,-0.1283438807523889,-0.142020342480803,0
17991.0,-0.2057584782887539,-0.1877059382540558,0
17992.0,-0.2006040141316618,-0.1781042198203553,0
17993.0,-0.2036217267635844,-0.1815112812000555,0
17994.0,-0.0499697650679044,0.0628679395802596,0
17995.0,-0.1819186607209101,-0.1781042198203553,0
17996.0,-0.1748541382151634,-0.1073302629784008,0
17998.0,-0.1572450162711331,-0.1113567900635011,0
17999.0,-0.1910054659201207,-0.1733033606035049,0
18000.0,-0.2150394316044846,-0.1813564147737054,0
18001.0,-0.1718599926956508,-0.1189452449546516,0
18002.0,-0.2015590433059891,-0.1872413389750058,0
18003.0,-0.1893108783135,-0.1522415266199036,0
18006.0,-0.1700846035607673,-0.1711352306346048,0
18007.0,-0.2048303829571808,-0.1601397143637541,0
18008.0,1.7509784643458557,0.7687491108836034,0
18009.0,-0.0161116802389326,-0.1167771149857514,0
18011.0,-0.1828826678428221,-0.1788785519521053,0
18012.0,-0.216043839490528,-0.1884802703858059,0
18016.0,-0.175463516407478,-0.1703608985028548,0
18017.0,-0.2104662895535048,-0.1827502126108555,0
18018.0,-0.2092486554123237,-0.1779493533940052,0
18020.0,-0.2076068132477634,-0.1878608046804059,0
18021.0,-0.2046968359868577,-0.1722192956190549,0
18022.0,-0.1285952632847618,-0.1040780680250507,0
18025.0,-0.0968144510782106,-0.0351625082992964,0
18026.0,0.0037778403916231,-0.1161576492803514,0
18028.0,-0.2074306210264127,-0.1776396205413052,0
18029.0,-0.180303752399104,-0.1590556493793041,0
18031.0,-0.1783364596345966,-0.1520866601935536,0
18034.0,-0.1913297942766196,-0.1375292161166527,0
18035.0,-0.1676706579039188,-0.1130603207533512,0
18036.0,-0.10078158166722,-0.1194098442337016,0
18037.0,-0.2180526552626148,-0.1956041259979063,0
18038.0,-0.21310580614342,-0.1858475411378557,0
18039.0,-0.1674596761356773,-0.1122859886216012,0
18041.0,0.2800988666680262,0.4252553772392822,0
18042.0,-0.2159540600146806,-0.1926616638972562,0
18043.0,-0.1966727953329913,-0.173922826308905,0
18044.0,-0.0699602876087885,-0.1107373243581011,0
18046.0,-0.2077022039408513,-0.1914227324864561,0
18047.0,-0.1923880698481715,-0.1781042198203553,0
18048.0,-0.2039976783186956,-0.1782590862467053,0
18049.0,-0.1727678876451581,-0.1359805518531526,0
18050.0,-0.1910896341787277,-0.1657149057123545,0
18051.0,0.0271440712243715,0.0589962789215094,0
18052.0,0.9917010924259934,2.5531200752884144,0
18053.0,-0.1985648977864765,-0.1816661476264055,0
18054.0,-0.2091757095881977,-0.1833696783162556,0
18055.0,0.2627590831515382,0.0148593474117566,0
18056.0,-0.207554067805703,-0.1791882848048053,0
18057.0,-0.0956091616149585,-0.0480164216863472,0
18058.0,-0.1612110246166944,-0.1508477287827536,0
18060.0,-0.0959458346493864,-0.0585473386781478,0
18061.0,0.2613877016579684,0.2124689074343689,0
18062.0,-0.1266178703292216,-0.1308699597836023,0
18063.0,-0.2080422437056235,-0.190803266781056,0
18064.0,0.1826365121749244,0.1581107917855156,0
18065.0,0.1608616225515722,-0.0065122194245446,0
18066.0,-0.1030227018330621,-0.1321088911944024,0
18069.0,0.0466037726143075,0.0916730948813614,0
18070.0,-0.1937336397424353,-0.1849183425797557,0
18071.0,-0.119493868920726,-0.109188660094601,0
18074.0,-0.1145773203746297,-0.142330075333503,0
18075.0,0.1269406920895072,0.0831554414321109,0
18076.0,-0.2119824404518787,-0.1728387613244549,0
18077.0,-0.0382860885298061,0.0111425531793564,0
18078.0,-0.1852831465782935,-0.1633919093171043,0
18079.0,-0.1626834080205927,0.0159434123962067,0
18083.0,-0.1769639558975786,-0.1567326529840539,0
18084.0,-0.1498931994426745,-0.1296310283728022,0
18085.0,-0.1217192776782948,-0.1486795988138534,0
18087.0,0.972468084212572,0.4007864818759806,0
18089.0,-0.1809007859134896,-0.1835245447426056,0
18090.0,-0.1928582898529225,-0.1506928623564035,0
18091.0,-0.1884871516225996,-0.1147638514432013,0
18092.0,0.5690642098740955,0.5107416445844875,0
18093.0,0.0343163291011351,0.117226055229113,0
18094.0,0.14968632229546,0.0566732825262592,0
18095.0,-0.0356162713667924,-0.0117776779204449,0
18096.0,-0.1382151341218167,-0.1020648044825005,0
18097.0,-0.0084041122374285,-0.0350076418729464,0
18098.0,-0.1697355858484103,-0.1649405735806044,0
18100.0,-0.1783072813049462,-0.1300956276518523,0
18101.0,-0.1841373360177903,-0.173458227029855,0
18102.0,38.955757103074944,19.03865116024694,1
18103.0,-0.2171099707662166,-0.1946749274398063,0
18106.0,-0.1146087431911763,-0.1393876132328528,0
18107.0,-0.2103675321300726,-0.1881705375331059,0
18108.0,-0.1641389577727696,-0.1708254977819048,0
18109.0,-0.0238102702928519,-0.0980382773974003,0
18110.0,-0.2072701402133354,-0.1832148118899056,0
18111.0,-0.1834370561061802,-0.1623078443326543,0
18112.0,-0.181773891316106,-0.1691219670920547,0
18113.0,-0.2204183444511953,-0.1870864725486558,0
18115.0,-0.2278947303023922,-0.1977722559668065,0
18116.0,-0.1469046651404023,-0.1316442919153524,0
18118.0,-0.1091220949734487,-0.1161576492803514,0
18119.0,-0.2087043673399985,-0.1790334183784553,0
18123.0,-0.2186362218556233,-0.1929713967499562,0
18124.0,-0.2174634774523659,-0.1909581332074061,0
18127.0,-0.2055228071646543,-0.1884802703858059,0
18128.0,-0.1841732478081293,-0.1647857071542544,0
18131.0,-0.2039617665283566,-0.1127505879006512,0
18132.0,-0.204279361424167,-0.1654051728596545,0
18134.0,-0.1790434730068953,-0.1784139526730553,0
18135.0,-0.1652724236553437,-0.1356708190004526,0
18136.0,-0.1339259196632045,-0.1237461041715019,0
18137.0,-0.21259967434833,-0.1890997360912059,0
18140.0,-0.1687850456478754,-0.1370646168376027,0
18141.0,-0.1299486888831622,-0.1311796926363023,0
18144.0,0.0144593535305741,-0.0594765372362479,0
18145.0,0.0794305157144817,0.1856770156758173,0
18148.0,-0.2163187891353109,-0.1884802703858059,0
18149.0,-0.1232814405580405,-0.1116665229162011,0
18151.0,-0.0913861595197838,-0.1005161402190004,0
18152.0,-0.181098300760354,-0.1866218732696058,0
18153.0,-0.2013514282680919,-0.1672635699758546,0
18154.0,-0.1691217186823034,-0.1407814110700029,0
18156.0,-0.2080108208890769,-0.1877059382540558,0
18157.0,-0.2049785190923291,-0.1757812234251051,0
18160.0,-0.1879293966288973,-0.1633919093171043,0
18161.0,-0.2082880150207559,-0.174542292014305,0
18162.0,-0.1872908401069322,-0.1468212016976533,0
18163.0,-0.147189714976218,-0.1282372305356522,0
18166.0,-0.209287933933007,-0.1842988768743556,0
